userId,movieId,rating,timestamp
213,72919,2.5,1462637308
213,72998,5.0,1462636393
213,73015,2.0,1462636831
213,73017,4.0,1462634113
213,73042,1.5,1462637236
213,73268,3.5,1462639582
213,73319,3.0,1462637026
213,74154,3.0,1462637115
213,74530,3.0,1462636772
213,74545,2.5,1462644086
213,74580,3.0,1462635602
213,74698,2.0,1462637352
213,74789,3.5,1462635829
213,74851,3.5,1462636911
213,75805,2.5,1462644085
213,75985,2.0,1462636899
213,76093,4.0,1462634030
213,76251,1.0,1462636414
213,77561,3.5,1462636421
213,78041,3.0,1462635526
213,78105,4.0,1462634583
213,78264,2.0,1462637358
213,78266,1.5,1462636901
