userId,movieId,rating,timestamp
547,45679,4.0,1200793326
547,45720,3.0,1152006693
547,45722,3.5,1154217036
547,45837,1.5,1244103063
547,45880,2.5,1174233338
547,45942,4.0,1248097636
547,45950,3.5,1168042216
547,45987,4.0,1285323206
547,46561,3.0,1256226481
547,46578,4.5,1197165877
547,46723,4.0,1163375676
547,46850,3.5,1194912990
547,46965,3.0,1169062380
547,46976,3.0,1174233365
547,47092,4.5,1251526606
547,47099,4.0,1199325810
547,47196,1.5,1248610436
547,47202,4.0,1209166025
547,47261,3.0,1190590191
547,47330,1.0,1226407102
547,47423,4.0,1202185054
547,47493,3.0,1476587644
547,47606,3.0,1354223902
