userId,movieId,rating,timestamp
240,8638,2.5,1098940761
240,8644,3.0,1098941299
240,8665,4.5,1098941014
240,8784,4.0,1098940749
240,8798,3.0,1098940934
240,8833,4.0,1098941882
240,8865,4.0,1098941471
240,8879,4.5,1099263674
240,8917,4.5,1098940658
241,1,3.0,847339737
241,2,3.0,847339662
241,5,2.0,847340005
241,34,4.0,847339564
241,36,4.0,847339832
241,47,3.0,847339539
241,48,2.0,847339855
241,50,4.0,847339589
241,150,2.0,847339376
241,153,3.0,847339409
241,158,3.0,847339806
241,160,2.0,847339639
241,181,3.0,847340005
241,194,5.0,847340261
241,196,3.0,847339737
241,223,3.0,847339930
241,230,3.0,847340034
241,231,3.0,847339439
