userId,movieId,rating,timestamp
306,539,4.0,939718327
306,540,3.0,939902428
306,543,3.0,948837056
306,574,3.0,956082861
306,585,4.0,939718886
306,586,3.0,939720032
306,587,4.0,939718886
306,589,4.0,939715795
306,590,3.0,939716694
306,593,4.0,939720907
306,595,4.0,948919659
306,597,4.0,939719073
306,605,3.0,941549152
306,608,4.0,939716937
306,628,4.0,941549001
306,648,3.0,939716104
306,707,3.0,939901531
306,708,3.0,939718760
306,719,3.0,948837088
306,733,4.0,939716017
306,736,4.0,939716194
306,762,1.0,939717209
306,778,4.0,939722784
306,780,4.0,939716078
306,784,4.0,939720032
306,785,2.0,965846948
306,786,2.0,956081997
