userId,movieId,rating,timestamp
19,16,5.0,855191930
19,21,3.0,855193244
19,22,3.0,855192868
19,23,1.0,855194301
19,25,3.0,855190091
19,29,3.0,855190349
19,32,3.0,855190091
19,34,4.0,855191622
19,35,3.0,855192496
19,36,3.0,855190954
19,39,3.0,855193076
19,42,3.0,855192210
19,45,3.0,855191478
19,47,5.0,855191517
19,48,3.0,855193488
19,50,4.0,855192835
19,52,3.0,855190167
19,57,3.0,855192717
19,58,3.0,855190167
19,63,3.0,855190349
19,64,2.0,855193770
19,70,4.0,855191324
19,74,3.0,855190261
19,89,3.0,855193220
19,94,3.0,855190290
19,95,3.0,855190091
19,97,4.0,855190550
19,101,3.0,855190531
19,105,3.0,855192656
19,110,3.0,855193530
19,111,5.0,855191324
