userId,movieId,rating,timestamp
484,780,5.0,851345204
484,788,4.0,851345366
484,1073,4.0,851345320
485,31,4.0,1337748425
485,105,2.5,1337748405
485,362,4.5,1337748523
485,1234,4.5,1337748746
485,1321,2.5,1337748546
485,1918,4.0,1337748463
485,2109,3.5,1337748591
485,2150,4.0,1337748457
485,2161,3.5,1337748418
485,2746,4.5,1337748488
485,3006,3.0,1337748472
485,3252,3.5,1337748562
485,3361,4.0,1337748576
485,3386,2.5,1337748535
485,3396,3.5,1337748581
485,3717,1.0,1337748452
485,3826,3.0,1337748585
485,3916,4.5,1337748572
485,5991,4.0,1337748512
485,8823,3.0,1337748768
486,1,5.0,1464121011
486,34,2.5,1464121171
