userId,movieId,rating,timestamp
533,2268,3.0,965318032
533,2289,3.0,965316218
533,2322,4.0,965315248
533,2352,3.0,965316627
533,2364,2.0,965315328
533,2377,2.0,965315401
533,2392,2.0,965320036
533,2393,4.0,965315371
533,2407,4.0,965315073
533,2429,3.0,965319538
533,2430,3.0,965319335
533,2431,3.0,965319301
533,2433,4.0,965318061
533,2445,3.0,965319932
533,2454,4.0,965315073
533,2455,2.0,965315073
533,2474,3.0,965319070
533,2527,4.0,965314838
533,2529,4.0,965314867
533,2571,5.0,965314838
533,2628,4.0,965314334
533,2640,4.0,965315025
533,2641,2.0,965315212
533,2642,2.0,965315371
533,2657,1.0,965315485
533,2668,2.0,965315328
