userId,movieId,rating,timestamp
334,2028,5.0,1447031703
334,2355,3.0,1447031445
334,2571,4.0,1447031390
334,2959,4.0,1447031401
334,3147,4.0,1447031430
334,3462,5.0,1447031719
334,6016,5.0,1447031512
334,6874,3.5,1447031894
334,8873,3.0,1447033619
334,44191,3.5,1447031863
334,46578,3.0,1447031873
334,48394,3.0,1447031803
334,55721,4.5,1447031834
334,60069,4.0,1447031733
334,68954,3.5,1447031737
334,79132,4.0,1447031394
334,81834,2.0,1447033624
334,85342,4.0,1447031855
334,99114,5.0,1447031702
334,106100,4.5,1447031881
334,112552,4.5,1447031752
334,115713,3.0,1447031473
334,116797,4.0,1447031460
334,117444,4.0,1447031477
