userId,movieId,rating,timestamp
216,1304,4.0,1095792939
216,1307,3.5,1095792613
216,1485,4.0,1095792185
216,1500,4.5,1095792818
216,1617,4.5,1095792780
216,1639,4.5,1095792967
216,1682,5.0,1095792629
216,1704,5.0,1095792477
216,1777,3.5,1095792264
216,1961,4.0,1095792485
216,1968,5.0,1095792681
216,2006,4.0,1095792245
216,2100,4.5,1095792207
216,2248,4.5,1095792561
216,2321,4.5,1095792248
216,2396,4.5,1095792603
216,2501,4.5,1095792503
216,2502,5.0,1095792757
216,2571,4.5,1095792642
216,2617,3.5,1095792164
216,2716,4.5,1095792546
216,2791,5.0,1095793037
216,2858,5.0,1095792887
216,2918,5.0,1095792527
216,2959,5.0,1095792798
