userId,movieId,rating,timestamp
258,3468,5.0,955313329
258,3469,5.0,955313329
258,3471,5.0,955313210
258,3478,3.0,955313185
258,3479,3.0,955313329
258,3480,4.0,955313373
258,3494,5.0,955313505
258,3498,5.0,955313373
258,3499,4.0,955313373
258,3504,4.0,955313407
258,3508,5.0,955313407
258,3519,4.0,955313245
258,3524,4.0,955313185
258,3527,4.0,955313446
258,3528,4.0,955313446
258,3529,5.0,955313446
258,3543,5.0,955313245
258,3546,5.0,955313505
258,3548,4.0,955313185
258,3549,4.0,955313286
258,3551,4.0,955313373
259,34,3.0,949949146
259,246,5.0,949949032
259,260,2.0,949948803
259,288,2.0,949949305
259,356,4.0,949948831
