userId,movieId,rating,timestamp
176,7143,4.5,1340715325
176,7147,4.0,1340715415
176,7153,5.0,1340714791
176,7438,3.5,1340715612
176,7458,2.5,1341055462
176,7649,3.5,1340713901
176,8360,3.5,1341056045
176,8368,3.5,1340715337
176,8622,3.5,1341001212
176,8957,0.5,1340721882
176,8969,3.5,1340914846
176,8970,3.5,1345915332
176,8972,3.0,1341055400
176,8981,1.5,1340746374
176,8983,4.0,1340716647
176,26662,3.5,1340715128
176,26776,4.0,1340713725
176,27660,3.5,1340720451
176,27689,1.0,1364722311
176,27815,4.0,1341055663
176,27850,3.0,1340748665
176,30793,2.5,1340717676
176,30816,3.5,1340914509
176,31410,4.0,1340911312
