userId,movieId,rating,timestamp
224,307,4.0,828214012
224,308,4.0,828214012
224,314,4.0,828214012
224,329,4.0,828214012
224,334,3.0,828214012
224,335,4.0,828214012
224,337,4.0,828214012
224,339,4.0,828214012
224,344,4.0,828214011
224,347,5.0,828214011
224,348,5.0,828214011
224,380,4.0,828214012
224,410,4.0,828214011
224,427,3.0,828214011
224,435,3.0,828214011
224,452,4.0,828214012
224,468,4.0,828214012
224,494,4.0,828213150
224,553,5.0,828214012
224,555,4.0,828214012
224,588,5.0,828214011
224,608,5.0,828213150
224,627,4.0,845813991
224,628,4.0,845813971
224,640,3.0,828213150
224,671,4.0,844524239
224,698,3.0,828214012
