userId,movieId,rating,timestamp
428,60069,4.5,1304132672
428,61348,0.5,1304136794
428,63082,3.0,1304133948
428,64839,3.5,1304141889
428,68157,5.0,1304133647
428,68954,4.5,1304133577
428,69122,4.5,1304133941
428,69757,4.0,1304136382
428,70286,4.0,1304141260
428,72998,2.5,1304132659
428,76251,5.0,1304141094
428,77455,4.5,1304136806
428,77561,3.5,1304141210
428,79132,4.5,1304132079
428,80463,5.0,1304133955
428,81591,5.0,1304141039
428,84944,3.0,1304175077
428,85414,5.0,1304141215
429,123,4.0,1238950945
429,593,4.0,1238952027
429,724,2.5,1238950799
429,1350,2.0,1238951690
429,1644,0.5,1238951659
429,2316,3.0,1238950920
