userId,movieId,rating,timestamp
502,1288,5.0,861322574
502,1292,4.0,861322649
502,1391,5.0,861302403
502,1393,3.0,861302276
502,1394,5.0,861322516
502,1399,3.0,861303115
502,1405,3.0,861302362
502,1411,5.0,861302384
502,1429,3.0,861302538
502,1437,4.0,861303260
502,1454,3.0,861303278
502,1457,2.0,861303325
502,1464,5.0,861303095
502,1466,4.0,861302568
502,1476,4.0,861302518
502,1497,2.0,861303393
502,1500,4.0,861302663
502,1517,5.0,868217844
502,1527,5.0,868217844
502,1541,5.0,868217990
502,1544,3.0,868217990
502,1552,3.0,868217926
502,1562,3.0,868218256
502,1569,4.0,868637076
502,1573,5.0,868217305
502,1580,4.0,868217305
