userId,movieId,rating,timestamp
654,30812,5.0,1145390571
654,30825,3.0,1145389926
654,32587,4.5,1145390731
654,33166,4.5,1145391181
654,33493,4.5,1145390758
654,33660,5.0,1145390241
654,33794,4.5,1145390109
654,33836,2.0,1145391739
654,34048,4.0,1145391736
654,34072,4.5,1145390888
654,34319,4.0,1145391692
654,34332,4.5,1145391697
654,34405,4.5,1145390059
654,34528,4.0,1145391577
654,34532,4.0,1145391583
654,35836,5.0,1145390709
654,35957,4.5,1145391547
654,37727,3.0,1145391514
654,37729,4.0,1145391509
654,37733,4.5,1145390744
654,37741,3.5,1145390445
654,38038,5.0,1145389923
654,39292,3.5,1145390735
