userId,movieId,rating,timestamp
564,3543,4.0,974711517
564,3544,3.0,974837018
564,3545,5.0,974843752
564,3546,5.0,974713512
564,3547,5.0,974840876
564,3548,3.0,974713786
564,3551,3.0,974711125
564,3552,4.0,974713311
564,3557,5.0,974844737
564,3564,2.0,974838545
564,3565,3.0,974837128
564,3572,2.0,974709519
564,3573,4.0,974710127
564,3574,1.0,974710252
564,3576,5.0,974708761
564,3577,4.0,974843549
564,3584,4.0,974839551
564,3587,4.0,974708959
564,3590,4.0,974837853
564,3591,4.0,974837051
564,3604,4.0,974843786
564,3605,1.0,974843320
564,3608,5.0,974832897
564,3614,4.0,974715792
564,3619,3.0,974714778
564,3623,1.0,974708506
