userId,movieId,rating,timestamp
394,367,0.5,1298379281
394,377,3.0,1298378869
394,380,3.0,1298379000
394,454,3.0,1298379824
394,500,3.5,1298379427
394,515,3.0,1297524852
394,527,0.5,1297525234
394,529,3.0,1297524846
394,585,2.0,1297524893
394,589,3.0,1298379101
394,590,2.0,1298378901
394,592,3.5,1298378754
394,597,3.5,1298379340
394,608,5.0,1298379775
394,648,4.5,1298379363
394,733,4.0,1298379043
394,745,2.0,1297525155
394,750,3.5,1297525141
394,780,3.0,1298378956
394,838,4.5,1297525192
394,858,3.0,1298379411
394,899,3.5,1297524879
394,912,3.5,1297525265
394,914,3.5,1297524899
394,926,3.0,1297525299
394,1060,2.0,1297524913
