userId,movieId,rating,timestamp
86,830,2.0,848161528
86,844,3.0,848161552
86,892,3.0,848161552
86,1035,4.0,848162129
86,1036,1.0,848162026
86,1041,5.0,848160714
86,1046,4.0,848160865
86,1059,3.0,848161267
86,1073,4.0,848160039
86,1079,4.0,848162144
86,1084,3.0,848160211
86,1148,5.0,848160625
86,1161,4.0,848160729
86,1163,3.0,848160993
86,1354,5.0,848160983
86,1357,5.0,848161044
87,1,3.0,858623186
87,7,3.0,858623219
87,25,4.0,858623186
87,32,3.0,858623186
87,52,4.0,858623240
87,62,1.0,858623186
87,88,3.0,858623319
87,95,3.0,858623186
87,104,4.0,858623240
87,112,3.0,858623240
87,141,4.0,858623186
87,260,4.0,858623240
87,293,5.0,858623456
