userId,movieId,rating,timestamp
71,3965,4.0,974659696
71,3966,5.0,974659408
72,1,3.5,1461778737
72,2,2.5,1461784724
72,47,3.5,1461784392
72,50,4.0,1461778528
72,110,3.5,1461784365
72,150,3.5,1461784569
72,260,3.0,1461778719
72,296,4.0,1461778730
72,318,4.0,1461778524
72,356,4.0,1461778698
72,480,3.0,1461778746
72,527,4.0,1461778534
72,541,4.0,1461784459
72,593,3.5,1461778557
72,608,4.0,1461784432
72,778,4.0,1461784481
72,858,4.5,1461778530
72,912,3.5,1461784591
72,924,4.0,1461784596
72,1036,3.0,1461784428
72,1196,3.0,1461778739
72,1200,3.0,1461784475
72,1206,4.0,1461784499
72,1208,4.0,1461784671
72,1213,4.0,1461778560
