userId,movieId,rating,timestamp
500,4878,2.5,1228921249
500,4880,3.5,1228921860
500,4886,3.0,1228920874
500,4896,2.5,1228921168
500,4963,3.5,1228920772
500,4973,4.5,1254039855
500,4993,1.5,1228946786
500,4995,3.5,1228920880
500,5218,2.0,1228946142
500,5299,3.5,1228946159
500,5377,3.5,1228946329
500,5481,3.0,1228963316
500,5679,0.5,1228946391
500,5810,3.5,1228920494
500,5816,3.0,1228946240
500,5952,1.0,1228920759
500,5989,4.0,1228920894
500,5991,3.5,1228946461
500,5995,4.0,1228946319
500,6218,3.5,1228962990
500,6377,3.0,1228946061
500,6539,4.0,1228921238
500,6565,1.5,1228963590
500,6863,3.5,1228946303
500,6942,4.5,1228921476
