userId,movieId,rating,timestamp
472,3169,4.0,946843083
472,3173,4.0,946842794
472,3174,3.0,946842867
472,3176,3.0,948655922
472,3182,4.0,1017535630
472,3188,4.0,1006928876
472,3200,4.0,970518127
472,3201,5.0,953094943
472,3210,5.0,948656386
472,3224,4.0,949996236
472,3246,4.0,1162244548
472,3260,4.0,1017534915
472,3263,4.0,948656386
472,3265,4.0,970519115
472,3266,4.0,994738036
472,3285,3.0,951611626
472,3304,3.0,1017535029
472,3308,3.0,954742077
472,3317,4.0,952901714
472,3328,2.0,958949891
472,3330,5.0,953094994
472,3334,4.0,962171728
472,3342,4.0,1162244493
472,3359,5.0,974244601
472,3361,5.0,958950297
472,3362,5.0,953095219
