userId,movieId,rating,timestamp
518,1370,3.0,945367986
518,1371,3.0,945370014
518,1372,4.0,945369869
518,1373,3.0,945370127
518,1374,4.0,945369663
518,1375,2.0,945369869
518,1376,4.0,945369691
518,1377,3.0,945369954
518,1378,4.0,945364920
518,1379,3.0,945365229
518,1380,5.0,945362294
518,1381,4.0,945362389
518,1387,3.0,945366628
518,1391,1.0,945365044
518,1393,5.0,945361249
518,1394,5.0,945363835
518,1407,3.0,945366856
518,1409,3.0,945361690
518,1425,3.0,945364002
518,1431,4.0,945370127
518,1432,4.0,945370095
518,1433,3.0,945367279
518,1440,3.0,945364002
518,1441,3.0,945361616
518,1453,3.0,945362083
518,1457,4.0,945362044
