userId,movieId,rating,timestamp
624,1954,4.0,1019124244
624,1955,3.0,1019137845
624,1961,3.0,1019123894
624,1965,2.0,1019132980
624,1967,3.0,1019126914
624,1968,3.0,1019127229
624,1982,1.5,1161526179
624,2000,4.0,1019127319
624,2001,3.5,1164622247
624,2002,3.0,1019124575
624,2003,4.0,1019127916
624,2004,3.0,1019128386
624,2005,3.0,1028110699
624,2006,3.0,1019124400
624,2011,3.0,1019128039
624,2012,4.0,1019128140
624,2013,5.0,1019124481
624,2014,2.0,1072012999
624,2018,4.0,1019126704
624,2019,5.0,1019132771
624,2023,3.0,1082281251
624,2027,2.0,1178981888
624,2034,3.0,1019133126
624,2038,3.0,1019127044
624,2040,3.0,1019126952
