userId,movieId,rating,timestamp
133,96821,2.5,1416152378
133,97304,3.0,1416151661
133,97921,2.5,1416151890
133,97938,4.5,1416148545
133,98056,3.0,1416166671
133,98961,4.0,1416151976
133,99114,3.5,1416151617
133,100383,1.5,1416151903
133,100714,4.0,1416148059
133,102792,1.0,1416150767
133,102993,4.5,1416151920
133,103048,4.0,1416166531
133,103279,3.0,1416150940
133,103372,0.5,1416166636
133,104374,2.5,1416148065
133,104841,2.0,1416152039
133,104879,3.0,1416151814
133,106100,4.0,1416146897
133,106438,4.5,1416166856
133,106441,5.0,1416151147
133,106782,2.5,1416146932
133,106916,1.0,1416152114
133,106920,4.0,1416166520
