userId,movieId,rating,timestamp
26,47,4.5,1360088070
26,50,4.5,1360088047
26,63,0.5,1351544773
26,69,4.5,1351544454
26,153,3.5,1360088114
26,165,2.5,1360088108
26,260,3.0,1360087975
26,296,3.5,1360087955
26,316,0.5,1360088129
26,318,4.0,1360087964
26,344,0.5,1360088074
26,356,4.5,1352058551
26,367,2.0,1360088133
26,377,3.0,1360088079
26,380,3.0,1360088041
26,457,3.5,1360088007
26,480,2.5,1360087958
26,500,1.0,1360088125
26,555,3.5,1352636797
26,589,4.0,1360088014
26,593,3.5,1354752756
26,608,3.5,1360088060
26,648,2.5,1360088081
26,720,3.0,1351544331
26,733,3.0,1360088143
26,778,4.5,1354313990
26,780,3.5,1360088024
26,858,4.0,1360088089
