userId,movieId,rating,timestamp
214,2353,3.0,979952720
214,2376,3.0,946919189
214,2391,3.0,950123254
214,2405,4.0,946919243
214,2406,5.0,979451707
214,2407,4.0,978468790
214,2455,4.0,978468713
214,2467,5.0,978417948
214,2501,5.0,978417616
214,2529,3.0,978468610
214,2540,2.0,978131916
214,2565,4.0,978469223
214,2571,4.0,950123331
214,2640,3.0,946918697
214,2692,5.0,983723424
214,2716,4.0,978417916
214,2735,3.0,946919269
214,2739,4.0,978418047
214,2762,5.0,978131637
214,2797,5.0,978418107
214,2819,4.0,950123268
214,2857,4.0,978469195
214,2858,5.0,978128348
214,2915,3.0,978417916
214,2916,4.0,978128781
214,2917,4.0,950123331
