userId,movieId,rating,timestamp
483,2028,4.0,1465387313
483,2288,5.0,1465389579
483,2329,5.0,1465387374
483,2403,5.0,1465389634
483,2571,3.5,1465387268
483,2628,0.5,1465387488
483,2916,5.0,1465387573
483,2997,1.0,1465387494
483,3147,5.0,1465387352
483,3275,1.5,1465387597
483,3527,5.0,1465387600
483,3623,3.5,1465387540
483,3702,4.0,1465389629
483,3703,5.0,1465389622
483,3793,2.0,1465387404
483,3996,1.0,1465387509
483,4638,2.0,1465387603
483,4776,3.5,1465389619
483,4878,4.0,1465387376
483,4993,4.0,1465387337
483,5378,0.5,1465387481
483,5418,5.0,1465387372
483,5952,4.0,1465387315
483,6333,0.5,1465387491
483,6365,0.5,1465387450
