userId,movieId,rating,timestamp
299,1354,3.5,1344180756
299,1361,4.5,1344427132
299,1377,4.0,1344187183
299,1391,4.5,1344187191
299,1394,4.0,1344186760
299,1419,5.0,1344182671
299,1464,4.5,1344180621
299,1483,4.5,1344177600
299,1529,4.5,1344179623
299,1611,5.0,1344181763
299,1627,2.5,1344186108
299,1639,3.5,1344187553
299,1652,3.5,1344181520
299,1673,4.5,1344182315
299,1690,3.5,1344183920
299,1704,2.5,1344181751
299,1729,4.0,1344181196
299,1732,5.0,1344186837
299,1748,4.0,1344428486
299,1785,4.0,1344188330
299,1884,4.0,1344183725
299,1921,5.0,1344181924
299,1924,4.0,1344177647
299,1965,5.0,1344177340
299,1982,4.0,1344177358
