userId,movieId,rating,timestamp
575,4623,3.0,1012596168
575,4639,2.0,1018056493
575,4654,1.0,1012606331
575,4664,3.0,1012595977
575,4700,3.0,1012597255
575,4704,4.0,1012592188
575,4709,4.0,1012594573
575,4710,3.0,1012594456
575,4787,4.0,1012605106
575,4795,4.0,1012595941
575,4798,4.0,1012593497
575,4799,5.0,1012596129
575,4802,5.0,1012592163
575,4803,2.0,1012607241
575,4804,3.0,1012596229
575,4835,4.0,1012605331
575,4836,3.0,1012593579
575,4854,2.0,1018060810
575,4855,2.0,1012598183
575,4857,3.0,1018060690
575,4896,5.0,1012597648
575,4912,3.0,1012605645
575,4925,1.0,1012596749
575,4936,4.0,1012594900
575,4969,3.0,1012595064
