userId,movieId,rating,timestamp
216,7361,5.0,1095792555
216,7438,4.5,1095792992
216,8533,2.5,1095792378
216,8622,5.0,1095792402
216,8636,4.0,1095792375
216,8783,4.5,1095792416
216,8784,5.0,1095792371
216,8830,2.0,1095792449
217,3,4.5,1108160863
217,16,4.0,1108160012
217,104,4.5,1108160819
217,110,4.0,1108160687
217,112,3.0,1108160047
217,135,3.5,1108160890
217,236,2.5,1108160038
217,260,5.0,1108160547
217,282,1.0,1108160067
217,315,1.0,1108160075
217,329,4.0,1108160615
217,370,5.0,1108160325
217,457,4.5,1108160760
217,466,3.5,1108160065
217,589,5.0,1108160689
217,784,3.5,1108160057
217,858,5.0,1108160208
217,904,3.0,1108160071
