userId,movieId,rating,timestamp
468,3089,4.5,1296192150
468,3095,3.0,1296192963
468,3097,4.0,1296193056
468,3098,3.0,1296201553
468,3099,2.5,1296200020
468,3104,3.0,1296198793
468,3105,2.5,1296191424
468,3108,2.5,1296189335
468,3114,4.0,1296195932
468,3136,3.0,1296199816
468,3140,4.0,1296199854
468,3147,2.5,1296195989
468,3148,2.5,1296197860
468,3152,4.0,1296203349
468,3155,1.5,1296191020
468,3156,2.0,1296192147
468,3157,2.5,1296201379
468,3175,3.0,1296197523
468,3196,3.0,1296194330
468,3198,3.0,1296201510
468,3201,3.0,1296194264
468,3210,3.0,1296197032
468,3232,4.0,1296194922
468,3246,3.0,1296198365
468,3247,2.5,1296197589
