userId,movieId,rating,timestamp
475,99813,4.0,1447255894
475,100498,1.0,1447255955
475,101864,2.5,1447268384
475,102033,2.5,1447256141
475,102123,3.5,1447255767
475,102125,2.5,1447329585
475,102445,3.5,1447239656
475,102481,2.5,1447255973
475,102686,0.5,1447255891
475,102716,3.0,1447255905
475,102880,1.0,1447256010
475,102903,1.0,1447255685
475,103042,2.5,1447268390
475,103141,2.5,1447255740
475,103228,4.0,1447255654
475,103249,3.0,1446909043
475,103253,2.0,1446909069
475,103335,1.0,1447255696
475,103339,2.5,1447255950
475,103655,0.5,1447256241
475,103772,2.5,1447268397
475,103810,2.5,1447255954
