userId,movieId,rating,timestamp
426,86880,4.0,1316189764
427,246,5.0,1250895460
427,910,5.0,948657494
427,919,5.0,1133042737
427,927,5.0,948657464
427,1189,4.5,1250894394
427,1192,5.0,1250895524
427,1203,5.0,1128457191
427,1207,5.0,1128457173
427,1267,5.0,977929549
427,1610,4.0,943193215
427,1794,5.0,949892229
427,1834,5.0,950656096
427,1947,5.0,954646432
427,2165,4.0,941370404
427,2202,5.0,1133042768
427,2324,2.0,943193068
427,2330,4.0,948657202
427,2331,5.0,943193150
427,2357,5.0,939334343
427,2396,5.0,939334407
427,2436,2.0,948657936
427,2494,4.0,950656136
427,2501,5.0,939334407
427,2505,4.0,939334662
427,2541,4.0,939334474
