userId,movieId,rating,timestamp
405,3404,4.0,1097769453
405,3405,4.5,1061361939
405,3408,4.0,1061361934
405,3436,4.0,1061361904
405,3451,4.0,1097770254
405,3467,3.5,1097697074
405,3478,4.0,1061361853
405,3510,3.5,1061361810
405,3524,3.5,1061361794
405,3577,4.5,1097699060
405,3578,4.5,1061361747
405,3623,2.0,1061361709
405,3633,4.5,1061361684
405,3635,4.0,1061361676
405,3638,3.5,1061361689
405,3639,4.0,1061361679
405,3653,5.0,1097696309
405,3671,4.0,1097698251
405,3681,3.5,1061361625
405,3682,3.0,1061361629
405,3699,4.0,1097770517
405,3705,2.0,1061361580
405,3755,3.5,1061361521
405,3763,5.0,1061361494
405,3764,1.5,1061361500
