userId,movieId,rating,timestamp
509,2734,3.0,940015336
509,2735,2.0,940014909
509,2739,4.0,940015074
509,2745,4.0,940015277
509,2746,1.0,939471469
509,2762,4.0,939325352
509,2769,2.0,1037842751
509,2770,2.0,948602215
509,2791,4.0,940018077
509,2794,4.0,942931542
509,2797,3.0,942930297
509,2804,3.0,978936814
509,2858,4.5,1093278089
509,2862,2.0,940015014
509,2871,4.5,1093279055
509,2891,2.0,946269131
509,2905,4.0,978937536
509,2912,4.0,943368937
509,2915,3.0,942931167
509,2916,2.0,978937644
509,2918,3.0,942608528
509,2929,4.0,940015505
509,2943,3.0,940013156
509,2959,4.0,942409596
509,2966,3.0,978937170
509,2973,4.0,942931043
