userId,movieId,rating,timestamp
547,4889,3.0,1072634143
547,4890,0.5,1053173709
547,4901,3.0,1025968088
547,4903,4.0,1041603738
547,4912,4.5,1199391512
547,4914,2.0,1021572576
547,4920,3.5,1134272598
547,4921,2.0,1011142205
547,4927,4.5,1053171780
547,4936,4.0,1021196553
547,4948,1.5,1186527898
547,4954,2.5,1106443327
547,4963,4.5,1053087733
547,4965,4.5,1131635280
547,4969,5.0,1021770672
547,4970,3.0,1022676254
547,4973,4.5,1133584658
547,4975,4.0,1030202688
547,4976,3.0,1030278675
547,4978,2.5,1053173385
547,4979,3.5,1053171407
547,4992,0.5,1131636059
547,4993,2.5,1053173397
547,4995,4.0,1010342667
547,4999,4.0,1137554687
