userId,movieId,rating,timestamp
608,2600,4.0,939362460
608,2617,3.0,939363985
608,2628,2.0,939361316
608,2673,5.0,939361065
608,2676,1.0,939362594
608,2682,5.0,958825935
608,2700,4.0,939461651
608,2701,3.0,939361917
608,2707,4.0,939357956
608,2712,4.0,939358656
608,2726,4.0,958824948
608,2731,4.0,958824743
608,2762,4.0,958824170
608,2763,3.0,939357852
608,2810,4.0,958825791
608,2832,3.0,939358747
608,2858,4.0,958825542
608,2890,4.0,958825850
608,2908,4.0,958824170
608,2912,4.0,958824202
608,2917,4.0,958824986
608,2921,4.0,958824598
608,2959,5.0,958824170
608,2964,4.0,958825954
608,2966,4.0,958825791
608,2997,5.0,958824170
