userId,movieId,rating,timestamp
664,103249,4.0,1441100989
664,103772,3.0,1393891408
664,106487,3.5,1393891011
664,106782,4.0,1441100768
664,108932,4.5,1441100805
664,109487,4.5,1441100696
664,110102,4.5,1441100680
664,111362,4.5,1441100663
664,111759,4.5,1441100647
664,112552,3.0,1441911714
664,112556,3.0,1441911722
664,112852,4.5,1441100650
664,115149,4.0,1441101021
664,115210,3.0,1441100872
664,115617,4.5,1441100710
664,115713,4.0,1441101113
664,116797,4.0,1441100539
664,122882,4.0,1441911719
664,122892,5.0,1441100672
664,122900,4.5,1441100833
664,134170,4.5,1441101221
665,2,3.0,992836405
665,3,3.0,993347429
