userId,movieId,rating,timestamp
547,1399,3.5,1053171366
547,1405,4.0,1076209789
547,1407,4.0,986694854
547,1411,5.0,974809897
547,1413,2.0,1075587876
547,1416,2.5,1053173224
547,1419,4.5,1199390422
547,1441,4.0,1000729826
547,1449,4.0,978186367
547,1464,4.0,1032907360
547,1466,4.5,1053171104
547,1475,4.5,1096608819
547,1476,3.0,986695097
547,1484,3.5,1053172346
547,1487,2.5,1119491588
547,1498,2.0,987185186
547,1500,3.5,1053172366
547,1517,1.5,1053173789
547,1569,3.5,1053172000
547,1573,1.0,986695422
547,1580,2.0,986695422
547,1584,4.0,1076809653
547,1587,1.0,1022679046
547,1589,3.5,1076968428
547,1594,4.0,986694295
