userId,movieId,rating,timestamp
213,2722,2.0,1462639402
213,2723,3.0,1462639935
213,2762,2.5,1462637529
213,2763,3.5,1462639169
213,2791,1.0,1462638089
213,2803,3.0,1462639990
213,2807,2.0,1462644086
213,2808,2.5,1462635510
213,2826,2.0,1462644086
213,2835,3.0,1462644085
213,2881,4.0,1462640068
213,2916,2.0,1462634470
213,2953,1.5,1462644086
213,2985,1.5,1462634549
213,2987,2.5,1462644085
213,3000,2.5,1462637734
213,3005,2.0,1462639368
213,3034,2.5,1462639068
213,3052,1.0,1462638067
213,3054,2.5,1462644085
213,3113,2.0,1462639937
213,3114,2.5,1462637690
213,3147,2.5,1462637541
213,3156,1.0,1462639106
213,3157,1.5,1462639291
