userId,movieId,rating,timestamp
76,915,4.0,1194384411
76,954,4.0,1194384386
76,1096,4.5,1194384460
76,1185,3.5,1194384373
76,1269,3.5,1194384328
76,1449,4.0,1194384361
76,2020,4.5,1194384299
76,2087,3.5,1194384353
76,2336,4.0,1194384281
76,2948,4.0,1194384341
76,3671,3.5,1194384277
76,3911,4.0,1194384275
76,3988,2.0,1194384399
76,4321,4.5,1194384338
76,44694,4.5,1194384512
76,49530,3.5,1194384470
76,54259,3.5,1194384451
77,1,4.0,1163005363
77,6,3.5,1163252774
77,10,3.0,1183844529
77,32,4.0,1163013349
77,34,3.5,1163253023
77,39,2.5,1163253088
77,47,4.0,1163008777
77,62,3.5,1163252918
77,70,3.5,1163004464
77,76,3.5,1163219726
