userId,movieId,rating,timestamp
177,1647,3.0,907381064
177,1653,5.0,907379910
177,1658,5.0,907380781
177,1661,5.0,907381096
177,1676,5.0,907380138
177,1686,3.0,907380884
177,1687,2.0,907381064
177,1690,3.0,907380203
177,1717,5.0,907380849
177,1722,5.0,907380820
177,1732,4.0,907380820
177,1748,3.0,907380000
177,1750,2.0,907380203
177,1752,4.0,907380994
177,1754,4.0,907380781
177,1769,4.0,907380781
177,1779,2.0,907380246
177,1784,4.0,907515785
177,1792,5.0,907380994
177,1805,4.0,907380781
177,1831,5.0,907380246
177,1862,4.0,907380321
177,1876,5.0,907380055
177,1882,3.0,907380321
177,1909,5.0,907380000
177,1917,3.0,907379242
