userId,movieId,rating,timestamp
465,3844,5.0,1170652953
465,4011,5.0,1170653455
465,4246,4.5,1170653260
465,4896,4.5,1170653605
465,4921,5.0,1170653523
465,4995,4.0,1170653526
465,5377,3.5,1170653517
465,5816,4.5,1170653563
465,6942,4.0,1170653399
465,27706,4.0,1170653646
465,30793,3.5,1170653609
465,31694,1.0,1170653280
465,34162,4.0,1170652940
465,38798,3.0,1170653612
465,40629,5.0,1170653266
465,40815,4.5,1170653520
466,1,5.0,944892273
466,2,3.0,944978286
466,25,3.0,945139829
466,34,4.0,944979430
466,36,3.0,945317020
466,39,4.0,944979604
466,41,4.0,945010502
466,48,3.0,944979236
466,50,4.0,945139638
466,150,4.0,945139757
