userId,movieId,rating,timestamp
548,371,3.0,857407562
548,372,3.0,857407272
548,376,3.0,857405496
548,380,3.0,857407661
548,383,3.0,857407170
548,410,3.0,857406945
548,427,3.0,857406991
548,434,3.0,857406875
548,435,3.0,857406499
548,440,4.0,857406499
548,442,4.0,857407799
548,445,3.0,857407562
548,454,3.0,857406302
548,457,5.0,857406014
548,466,3.0,857407961
548,468,3.0,857407872
548,471,4.0,857407799
548,474,4.0,857406082
548,480,4.0,857406499
548,481,4.0,857406800
548,493,3.0,857407720
548,494,3.0,857405447
548,497,3.0,857406302
548,500,3.0,857406724
548,509,3.0,857405981
548,514,3.0,857407217
548,538,3.0,857406644
