userId,movieId,rating,timestamp
518,1713,3.0,945364141
518,1721,1.0,945361841
518,1732,2.0,945363786
518,1747,4.0,945363922
518,1760,1.0,945362389
518,1772,4.0,945362389
518,1777,5.0,945361720
518,1779,3.0,945368459
518,1784,5.0,945363705
518,1792,4.0,945368713
518,1799,3.0,945443806
518,1801,5.0,945363167
518,1805,4.0,945368041
518,1812,3.0,945365323
518,1821,4.0,945362920
518,1831,3.0,945368615
518,1835,5.0,945363040
518,1839,2.0,945365044
518,1845,4.0,945367806
518,1854,4.0,945362124
518,1855,3.0,945365111
518,1874,3.0,945361884
518,1876,4.0,945369907
518,1881,4.0,945362544
518,1885,4.0,945445028
518,1888,4.0,945361979
