userId,movieId,rating,timestamp
19,590,3.0,855191289
19,592,4.0,855191964
19,593,3.0,855191229
19,594,4.0,855191383
19,595,5.0,855195077
19,596,5.0,855191553
19,597,3.0,855193530
19,599,4.0,855192636
19,608,5.0,855190128
19,610,4.0,855192688
19,612,3.0,855190427
19,628,3.0,855190199
19,648,3.0,855190091
19,653,3.0,855190167
19,661,4.0,855190199
19,662,3.0,855190382
19,663,4.0,855190349
19,674,4.0,855194072
19,703,3.0,855190606
19,724,3.0,855193404
19,733,3.0,855190128
19,736,3.0,855190091
19,748,3.0,855190290
19,750,5.0,855191289
19,780,3.0,855190091
19,784,3.0,855190167
19,785,3.0,855190349
19,786,3.0,855191702
19,788,3.0,855190167
