userId,movieId,rating,timestamp
405,5027,3.5,1097769978
405,5049,4.0,1061359855
405,5061,0.5,1061359841
405,5085,3.5,1061359798
405,5097,4.5,1061359795
405,5193,5.0,1097696326
405,5214,4.5,1061359657
405,5299,5.0,1097696314
405,5344,4.0,1061359443
405,5346,4.0,1061359449
405,5364,4.0,1061359420
405,5373,3.5,1061359382
405,5378,5.0,1097696318
405,5382,4.0,1061359405
405,5383,4.0,1061359391
405,5400,3.5,1061359331
405,5418,4.0,1061359307
405,5420,4.0,1061359316
405,5446,5.0,1097696302
405,5470,4.0,1061359254
405,5479,4.0,1061359235
405,5506,3.5,1061359205
405,5602,4.5,1061359110
405,5603,4.5,1061359113
405,5620,3.5,1061359090
