userId,movieId,rating,timestamp
505,6993,4.5,1340407286
505,7013,2.0,1340410082
505,7050,3.5,1340415084
505,7055,3.5,1340409287
505,7132,3.5,1340404983
505,7149,4.0,1340407687
505,7215,3.5,1340404802
505,7216,2.5,1340406803
505,7361,3.0,1340405232
505,7569,3.5,1340409632
505,7573,3.0,1340408469
505,7836,3.0,1340410147
505,7934,3.5,1340406349
505,7983,3.5,1340406339
505,8228,3.0,1340404829
505,8361,3.0,1340415669
505,8533,3.0,1340411671
505,8535,4.5,1340407318
505,8542,3.0,1340409940
505,8638,3.5,1340406553
505,8910,3.0,1340411633
505,8916,3.5,1340404422
505,8958,3.5,1340411960
505,8961,3.5,1340408152
505,8966,4.0,1340404224
