userId,movieId,rating,timestamp
533,1488,2.0,965320104
533,1527,4.0,965315141
533,1573,2.0,965315025
533,1580,3.0,965314867
533,1584,3.0,965314867
533,1620,3.0,965318521
533,1653,4.0,965315001
533,1676,4.0,965315141
533,1678,3.0,965318108
533,1682,4.0,965318191
533,1721,4.0,965317920
533,1726,3.0,965319453
533,1727,3.0,965318627
533,1784,4.0,965316749
533,1807,3.0,965319510
533,1921,4.0,965315113
533,1945,4.0,965316218
533,1954,5.0,965315485
533,1956,4.0,965316589
533,1961,4.0,965316395
533,1962,4.0,965317961
533,2011,3.0,965315141
533,2028,4.0,965316313
533,2094,3.0,965315177
533,2105,4.0,965315212
533,2240,3.0,965317882
