userId,movieId,rating,timestamp
480,27611,5.0,1339284100
480,27674,4.0,1272671391
480,27773,5.0,1272667751
480,27831,4.0,1272667404
480,27867,4.0,1339455410
480,30707,1.5,1272668071
480,30825,5.0,1272669869
480,31410,3.5,1272671900
480,31685,3.5,1339455949
480,32587,5.0,1272666571
480,33166,3.5,1339285158
480,33672,3.5,1272666098
480,33679,2.5,1339455293
480,33794,4.0,1272667726
480,34162,3.5,1272666911
480,34405,5.0,1272667999
480,35836,3.5,1272666769
480,36276,3.5,1272671083
480,36708,4.5,1272672626
480,37731,1.5,1339455993
480,39446,4.0,1272777826
480,40412,4.5,1272668089
480,40723,4.0,1272666126
