userId,movieId,rating,timestamp
563,4734,4.0,1400872890
563,4901,3.5,1378589658
563,4973,2.5,1380301081
563,5010,4.5,1400967823
563,5445,4.0,1415559316
563,5618,4.5,1415559689
563,5952,3.5,1400967841
563,6059,3.0,1400873303
563,6283,4.0,1402998955
563,6350,4.0,1400872634
563,7022,4.0,1380353921
563,7099,4.5,1415559688
563,7143,4.0,1400967811
563,8874,3.5,1401012132
563,8916,2.5,1401012354
563,27156,5.0,1400872477
563,27611,4.5,1380229402
563,27793,1.5,1378591354
563,31410,3.5,1380228649
563,31658,4.5,1415559547
563,32596,4.0,1401012302
563,33166,4.5,1401012020
563,33794,4.0,1380302577
563,36529,3.5,1400882107
