userId,movieId,rating,timestamp
311,1962,4.0,1091465302
311,2000,4.0,1080681666
311,2001,3.5,1093021982
311,2002,3.0,1093022074
311,2006,3.5,1062014251
311,2011,2.0,1080681045
311,2012,3.5,1077051823
311,2018,4.5,1076969387
311,2019,3.0,898008217
311,2028,5.0,930668230
311,2041,3.0,1076968507
311,2054,3.5,1094585381
311,2058,2.5,1062015001
311,2067,3.5,1094585663
311,2076,3.0,1076969375
311,2077,3.0,1091465384
311,2078,4.0,1080681779
311,2079,3.5,1076969357
311,2080,3.5,1091465446
311,2085,3.0,1091465411
311,2094,3.5,1094585650
311,2096,3.0,1091465418
311,2099,3.5,1115160706
311,2112,3.0,1077052122
311,2115,2.0,1076968114
