userId,movieId,rating,timestamp
232,2406,5.0,955086995
232,2407,3.0,955090531
232,2414,4.0,955086394
232,2416,4.0,955084955
232,2420,1.0,955093736
232,2421,1.0,955087688
232,2422,1.0,955087830
232,2424,4.0,955090783
232,2427,5.0,955085902
232,2430,3.0,955088228
232,2450,1.0,955088535
232,2453,5.0,955094036
232,2463,3.0,955090155
232,2467,5.0,955086227
232,2468,4.0,955087749
232,2469,5.0,955091105
232,2470,5.0,955090826
232,2471,3.0,955088485
232,2474,5.0,955085082
232,2476,3.0,955085994
232,2478,4.0,955086643
232,2490,5.0,955086853
232,2524,3.0,955087343
232,2527,4.0,955086595
232,2528,4.0,955087200
232,2531,2.0,955087665
