userId,movieId,rating,timestamp
285,1562,1.0,965542434
285,1573,4.0,965088579
285,1580,4.0,965088528
285,1581,2.0,965093072
285,1586,3.0,965093234
285,1587,4.0,965542313
285,1589,3.0,965542609
285,1591,4.0,965091689
285,1597,4.0,965543024
285,1608,4.0,965543090
285,1610,3.0,965090957
285,1625,4.0,965090443
285,1626,1.0,965091651
285,1641,3.0,965091829
285,1644,3.0,965089679
285,1645,3.0,965088072
285,1647,3.0,965091689
285,1653,3.0,965088503
285,1663,3.0,965092008
285,1665,3.0,965092894
285,1676,3.0,965542313
285,1681,1.0,965542466
285,1689,2.0,965092507
285,1711,5.0,965542654
285,1717,3.0,965089556
285,1722,3.0,965091415
