userId,movieId,rating,timestamp
381,3826,2.0,1018681711
381,3910,5.0,1018683751
381,3978,4.0,1018646778
381,3994,3.0,1018646724
381,3998,1.0,1018682190
381,4014,3.0,1018683267
381,4022,3.0,1018682269
381,4069,3.0,1018646434
381,4161,4.0,1018682522
381,4270,2.0,1018683195
381,4306,5.0,1018646350
381,4447,5.0,1018682944
381,4474,5.0,1018646778
381,4569,1.0,1018683305
381,4814,5.0,1018683560
381,5218,5.0,1018683388
382,1,3.5,1371772711
382,2,3.0,1371780062
382,5,3.0,1371829454
382,7,5.0,1371778225
382,11,5.0,1371773175
382,17,4.0,1371773255
382,34,4.0,1371772733
382,39,2.0,1371780980
382,48,3.5,1371777858
382,62,3.5,1386364784
