userId,movieId,rating,timestamp
358,1167,1.0,957795493
358,1171,3.0,957480381
358,1172,5.0,957480107
358,1179,4.0,957481598
358,1187,3.0,957535632
358,1189,4.0,957481495
358,1193,5.0,957478845
358,1196,5.0,957481722
358,1197,5.0,957479160
358,1198,5.0,957481665
358,1201,3.0,957481809
358,1203,5.0,957535347
358,1207,5.0,957535191
358,1210,5.0,957481884
358,1212,5.0,957795691
358,1213,5.0,957534432
358,1220,5.0,957480240
358,1221,5.0,957481665
358,1224,5.0,957535429
358,1225,5.0,957535155
358,1227,3.0,957534524
358,1228,5.0,957535406
358,1230,5.0,957479103
358,1234,5.0,957480030
358,1242,5.0,957481769
358,1244,5.0,957479201
