userId,movieId,rating,timestamp
97,4816,4.0,1460343802
97,4878,5.0,1460342871
97,4973,4.5,1460343052
97,4979,3.5,1460343011
97,5618,4.0,1460343114
97,5902,2.5,1460343401
97,5903,2.0,1460343083
97,5952,2.5,1460342395
97,5971,4.0,1460344057
97,6711,4.0,1460343048
97,6863,4.0,1460343701
97,7153,3.0,1460342391
97,7361,3.5,1460343777
97,8376,3.5,1460342807
97,8641,4.0,1460343798
97,8784,1.5,1460343379
97,8949,3.0,1460343218
97,8950,1.5,1460343699
97,30810,5.0,1460342855
97,31658,3.5,1460343862
97,33004,3.5,1460342888
97,33679,2.0,1460343786
97,34437,3.0,1460343233
97,35836,3.5,1460343228
97,44199,4.5,1460342819
