userId,movieId,rating,timestamp
529,109374,4.5,1401291020
529,111362,3.0,1404142647
529,112138,3.5,1404693511
529,112460,1.5,1405996759
530,1,5.0,879014231
530,14,4.0,879014515
530,17,4.0,877749107
530,36,5.0,879014382
530,40,3.0,879014515
530,48,4.0,882388817
530,62,4.0,879014459
530,95,5.0,880081389
530,158,3.0,882388845
530,185,3.0,880081413
530,239,4.0,882388817
530,260,5.0,880081243
530,261,4.0,880081361
530,313,2.0,882388845
530,356,5.0,880081099
530,364,5.0,880081158
530,367,3.0,880081254
530,480,5.0,880081452
530,527,5.0,888624385
530,558,2.0,882388845
530,588,5.0,880081184
530,594,5.0,882388791
530,595,5.0,880081204
