userId,movieId,rating,timestamp
521,904,4.5,1370072317
521,908,4.5,1370072695
521,1172,5.0,1370072862
521,1196,5.0,1370072806
521,1197,4.0,1370072817
521,1198,4.0,1370072713
521,1203,5.0,1370072709
521,1207,4.5,1370072738
521,1213,5.0,1370072787
521,1221,5.0,1370072280
521,1275,4.0,1370072105
521,1282,3.5,1370072034
521,1372,4.0,1370072123
521,1375,3.0,1370072084
521,1377,4.0,1370072032
521,1597,4.0,1370072111
521,1645,4.0,1370072091
521,1729,4.5,1370073540
521,1747,3.5,1370072095
521,1876,3.0,1370072043
521,1909,3.0,1370072048
521,2100,3.0,1370072055
521,2324,4.5,1370072794
521,2329,4.5,1370072830
521,2571,5.0,1370072763
