userId,movieId,rating,timestamp
627,1221,5.0,1201378867
627,1240,3.5,1201381279
627,1246,2.5,1201382017
627,1258,3.5,1201381767
627,1307,1.5,1201389286
627,1370,3.5,1201389520
627,1380,3.0,1201389499
627,1387,3.0,1201381347
627,1391,1.0,1201389667
627,1393,3.0,1201381256
627,1407,3.5,1201389407
627,1485,1.0,1201389246
627,1515,1.0,1201378082
627,1527,3.0,1201381053
627,1552,1.0,1201389454
627,1573,1.0,1201381493
627,1580,3.0,1201381100
627,1586,4.0,1201389112
627,1608,1.0,1201389326
627,1617,4.0,1201380992
627,1625,4.5,1201389319
627,1641,1.0,1201381760
627,1645,3.5,1201389785
627,1682,3.5,1201381464
627,1704,4.0,1201381180
