userId,movieId,rating,timestamp
648,79008,4.0,1279713091
648,81819,4.0,1311934652
648,87485,3.0,1327100797
648,92004,4.0,1356551710
648,93693,4.0,1343424336
648,96488,4.5,1367274152
648,98913,4.0,1355387817
648,99675,4.0,1357597698
648,102995,2.0,1370509191
648,128616,4.0,1426357951
648,140152,4.0,1460757570
648,142488,4.5,1457736015
648,155611,4.0,1458482965
649,1,4.0,834424768
649,4,3.0,834425135
649,10,5.0,834424744
649,19,3.0,834424836
649,21,3.0,834424805
649,32,4.0,834424836
649,39,4.0,834424854
649,44,4.0,834424947
649,45,3.0,834425077
649,50,4.0,834424836
649,58,4.0,834425077
649,112,3.0,834425102
649,141,3.0,834424931
