userId,movieId,rating,timestamp
648,1466,3.5,1138477584
648,1580,1.5,1138477860
648,1704,4.5,1138487524
648,1721,1.0,1138477862
648,1732,5.0,1138487508
648,1777,3.0,1140872042
648,1827,3.5,1138479478
648,1884,4.5,1280014860
648,1909,2.5,1138477539
648,1921,3.0,1138487473
648,1923,3.0,1140221913
648,1961,4.0,1155424240
648,2023,3.5,1140872407
648,2028,3.0,1138477815
648,2064,3.0,1138479420
648,2167,1.5,1138477565
648,2324,4.5,1175726033
648,2329,4.0,1138477518
648,2338,1.0,1138478833
648,2353,2.0,1138477461
648,2360,4.0,1139098829
648,2420,3.5,1153434060
648,2542,4.5,1138477556
648,2571,1.5,1138477810
648,2594,3.5,1151620964
