userId,movieId,rating,timestamp
99,902,3.0,938624252
99,903,5.0,938588142
99,904,4.0,938588142
99,908,4.0,938588109
99,909,3.0,938623596
99,912,5.0,938587795
99,913,4.0,938587916
99,914,4.0,938623534
99,918,5.0,938588010
99,923,4.0,938587817
99,924,3.0,938623596
99,928,4.0,938587795
99,951,4.0,938587876
99,953,5.0,938587876
99,968,4.0,938624591
99,969,5.0,938588142
99,1012,4.0,938588329
99,1014,2.0,938624708
99,1016,2.0,938588392
99,1017,1.0,938624591
99,1019,2.0,938588290
99,1022,3.0,938588290
99,1025,2.0,938624617
99,1028,5.0,938623675
99,1029,3.0,938587916
99,1032,3.0,938588290
99,1035,3.0,938623534
99,1083,2.0,938624591
