userId,movieId,rating,timestamp
496,515,3.0,834598775
496,524,5.0,834060853
496,528,3.0,837511426
496,539,5.0,834060738
496,540,3.0,834598372
496,544,4.0,843218338
496,552,3.0,834060790
496,553,5.0,834060000
496,555,4.0,834060135
496,586,3.0,834060853
496,587,5.0,834060696
496,588,4.0,834059779
496,589,5.0,834060790
496,590,5.0,834059753
496,592,3.0,834059753
496,593,5.0,834059873
496,595,4.0,834059806
496,597,4.0,834060738
496,648,5.0,834060369
496,653,4.0,834598076
496,724,3.0,834598803
496,733,5.0,843218287
496,761,3.0,837511174
496,780,5.0,837017561
496,786,5.0,843218303
496,802,4.0,843218287
496,805,4.0,843218303
